x-axis,1
second,Volt
+138.0500E-03,+382.9397E-03
+138.3000E-03,+437.2111E-03
+138.5500E-03,+437.2111E-03
+138.8000E-03,+292.4874E-03
+139.0500E-03,+364.8492E-03
+139.3000E-03,+441.2312E-03
+139.5500E-03,+439.2211E-03
+139.8000E-03,+429.1708E-03
+140.0500E-03,+415.1005E-03
+140.3000E-03,+252.2864E-03
+140.5500E-03,+228.1658E-03
+140.8000E-03,+228.1658E-03
+141.0500E-03,+236.2060E-03
+141.3000E-03,+216.1055E-03
+141.5500E-03,+244.2462E-03
+141.8000E-03,+413.0904E-03
+142.0500E-03,+477.4121E-03
+142.3000E-03,+493.4925E-03
+142.5500E-03,+539.7236E-03
+142.8000E-03,+549.7739E-03
+143.0500E-03,+543.7437E-03
+143.3000E-03,+541.7337E-03
+143.5500E-03,+541.7337E-03
+143.8000E-03,+549.7739E-03
+144.0500E-03,+543.7437E-03
+144.3000E-03,+541.7337E-03
+144.5500E-03,+541.7337E-03
+144.8000E-03,+533.6935E-03
+145.0500E-03,+537.7136E-03
+145.3000E-03,+457.3116E-03
+145.5500E-03,+407.0603E-03
+145.8000E-03,+397.0100E-03
+146.0500E-03,+395.0000E-03
+146.3000E-03,+392.9899E-03
+146.5500E-03,+413.0904E-03
+146.8000E-03,+445.2513E-03
+147.0500E-03,+441.2312E-03
+147.3000E-03,+409.0703E-03
+147.5500E-03,+427.1608E-03
+147.8000E-03,+445.2513E-03
+148.0500E-03,+437.2111E-03
+148.3000E-03,+425.1507E-03
+148.5500E-03,+286.4573E-03
+148.8000E-03,+244.2462E-03
+149.0500E-03,+228.1658E-03
+149.3000E-03,+224.1457E-03
+149.5500E-03,+228.1658E-03
+149.8000E-03,+236.2060E-03
+150.0500E-03,+324.6482E-03
+150.3000E-03,+469.3719E-03
+150.5500E-03,+479.4221E-03
+150.8000E-03,+517.6131E-03
+151.0500E-03,+547.7638E-03
+151.3000E-03,+537.7136E-03
+151.5500E-03,+541.7337E-03
+151.8000E-03,+533.6935E-03
+152.0500E-03,+541.7337E-03
+152.3000E-03,+533.6935E-03
+152.5500E-03,+541.7337E-03
+152.8000E-03,+533.6935E-03
+153.0500E-03,+533.6935E-03
+153.3000E-03,+537.7136E-03
+153.5500E-03,+545.7538E-03
+153.8000E-03,+405.0502E-03
+154.0500E-03,+390.9799E-03
+154.3000E-03,+397.0100E-03
+154.5500E-03,+388.9698E-03
+154.8000E-03,+397.0100E-03
+155.0500E-03,+467.3618E-03
+155.3000E-03,+441.2312E-03
+155.5500E-03,+378.9196E-03
+155.8000E-03,+421.1306E-03
+156.0500E-03,+445.2513E-03
+156.3000E-03,+449.2714E-03
+156.5500E-03,+429.1708E-03
+156.8000E-03,+380.9296E-03
+157.0500E-03,+240.2261E-03
+157.3000E-03,+236.2060E-03
+157.5500E-03,+230.1759E-03
+157.8000E-03,+236.2060E-03
+158.0500E-03,+226.1558E-03
+158.3000E-03,+260.3266E-03
+158.5500E-03,+451.2814E-03
+158.8000E-03,+477.4121E-03
+159.0500E-03,+489.4724E-03
+159.3000E-03,+537.7136E-03
+159.5500E-03,+541.7337E-03
+159.8000E-03,+541.7337E-03
+160.0500E-03,+547.7638E-03
+160.3000E-03,+545.7538E-03
+160.5500E-03,+549.7739E-03
+160.8000E-03,+541.7337E-03
+161.0500E-03,+533.6935E-03
+161.3000E-03,+533.6935E-03
+161.5500E-03,+533.6935E-03
+161.8000E-03,+533.6935E-03
+162.0500E-03,+423.1407E-03
+162.3000E-03,+388.9698E-03
+162.5500E-03,+390.9799E-03
+162.8000E-03,+388.9698E-03
+163.0500E-03,+390.9799E-03
+163.3000E-03,+437.2111E-03
+163.5500E-03,+445.2513E-03
+163.8000E-03,+292.4874E-03
+164.0500E-03,+390.9799E-03
+164.3000E-03,+445.2513E-03
+164.5500E-03,+451.2814E-03
+164.8000E-03,+445.2513E-03
+165.0500E-03,+433.1910E-03
+165.3000E-03,+260.3266E-03
+165.5500E-03,+230.1759E-03
+165.8000E-03,+236.2060E-03
+166.0500E-03,+224.1457E-03
+166.3000E-03,+240.2261E-03
+166.5500E-03,+236.2060E-03
+166.8000E-03,+397.0100E-03
+167.0500E-03,+463.3417E-03
+167.3000E-03,+473.3920E-03
+167.5500E-03,+539.7236E-03
+167.8000E-03,+541.7337E-03
+168.0500E-03,+547.7638E-03
+168.3000E-03,+541.7337E-03
+168.5500E-03,+533.6935E-03
+168.8000E-03,+533.6935E-03
+169.0500E-03,+543.7437E-03
+169.3000E-03,+545.7538E-03
+169.5500E-03,+535.7035E-03
+169.8000E-03,+533.6935E-03
+170.0500E-03,+533.6935E-03
+170.3000E-03,+473.3920E-03
+170.5500E-03,+397.0100E-03
+170.8000E-03,+397.0100E-03
+171.0500E-03,+382.9397E-03
+171.3000E-03,+388.9698E-03
+171.5500E-03,+390.9799E-03
+171.8000E-03,+453.2915E-03
+172.0500E-03,+437.2111E-03
+172.3000E-03,+413.0904E-03
+172.5500E-03,+433.1910E-03
+172.8000E-03,+453.2915E-03
+173.0500E-03,+403.0402E-03
+173.3000E-03,+437.2111E-03
+173.5500E-03,+312.5879E-03
+173.8000E-03,+236.2060E-03
+174.0500E-03,+236.2060E-03
+174.3000E-03,+232.1859E-03
+174.5500E-03,+234.1960E-03
+174.8000E-03,+236.2060E-03
+175.0500E-03,+312.5879E-03
+175.3000E-03,+469.3719E-03
+175.5500E-03,+479.4221E-03
+175.8000E-03,+509.5729E-03
+176.0500E-03,+545.7538E-03
+176.3000E-03,+537.7136E-03
+176.5500E-03,+549.7739E-03
+176.8000E-03,+541.7337E-03
+177.0500E-03,+539.7236E-03
+177.3000E-03,+537.7136E-03
+177.5500E-03,+533.6935E-03
+177.8000E-03,+533.6935E-03
+178.0500E-03,+517.6131E-03
+178.3000E-03,+525.6533E-03
+178.5500E-03,+547.7638E-03
+178.8000E-03,+397.0100E-03
+179.0500E-03,+395.0000E-03
+179.3000E-03,+388.9698E-03
+179.5500E-03,+397.0100E-03
+179.8000E-03,+388.9698E-03
+180.0500E-03,+461.3317E-03
+180.3000E-03,+437.2111E-03
+180.5500E-03,+346.7588E-03
+180.8000E-03,+388.9698E-03
+181.0500E-03,+423.1407E-03
+181.3000E-03,+433.1910E-03
+181.5500E-03,+437.2111E-03
+181.8000E-03,+388.9698E-03
+182.0500E-03,+250.2764E-03
+182.3000E-03,+240.2261E-03
+182.5500E-03,+238.2161E-03
+182.8000E-03,+236.2060E-03
+183.0500E-03,+232.1859E-03
+183.3000E-03,+256.3065E-03
+183.5500E-03,+445.2513E-03
+183.8000E-03,+477.4121E-03
+184.0500E-03,+489.4724E-03
+184.3000E-03,+537.7136E-03
+184.5500E-03,+541.7337E-03
+184.8000E-03,+549.7739E-03
+185.0500E-03,+539.7236E-03
+185.3000E-03,+541.7337E-03
+185.5500E-03,+543.7437E-03
+185.8000E-03,+549.7739E-03
+186.0500E-03,+535.7035E-03
+186.3000E-03,+529.6734E-03
+186.5500E-03,+525.6533E-03
+186.8000E-03,+517.6131E-03
+187.0500E-03,+421.1306E-03
+187.3000E-03,+388.9698E-03
+187.5500E-03,+388.9698E-03
+187.8000E-03,+380.9296E-03
+188.0500E-03,+370.8794E-03
+188.3000E-03,+409.0703E-03
+188.5500E-03,+429.1708E-03
+188.8000E-03,+316.6080E-03
+189.0500E-03,+342.7387E-03
+189.3000E-03,+429.1708E-03
+189.5500E-03,+437.2111E-03
+189.8000E-03,+405.0502E-03
+190.0500E-03,+421.1306E-03
+190.3000E-03,+272.3869E-03
+190.5500E-03,+236.2060E-03
+190.8000E-03,+228.1658E-03
+191.0500E-03,+236.2060E-03
+191.3000E-03,+236.2060E-03
+191.5500E-03,+236.2060E-03
+191.8000E-03,+364.8492E-03
+192.0500E-03,+467.3618E-03
+192.3000E-03,+473.3920E-03
+192.5500E-03,+527.6633E-03
+192.8000E-03,+533.6935E-03
+193.0500E-03,+539.7236E-03
+193.3000E-03,+541.7337E-03
+193.5500E-03,+541.7337E-03
+193.8000E-03,+549.7739E-03
+194.0500E-03,+549.7739E-03
+194.3000E-03,+545.7538E-03
+194.5500E-03,+555.8040E-03
+194.8000E-03,+533.6935E-03
+195.0500E-03,+533.6935E-03
+195.3000E-03,+501.5327E-03
+195.5500E-03,+390.9799E-03
+195.8000E-03,+397.0100E-03
+196.0500E-03,+388.9698E-03
+196.3000E-03,+392.9899E-03
+196.5500E-03,+388.9698E-03
+196.8000E-03,+445.2513E-03
+197.0500E-03,+437.2111E-03
+197.3000E-03,+388.9698E-03
+197.5500E-03,+413.0904E-03
+197.8000E-03,+429.1708E-03
+198.0500E-03,+435.2010E-03
+198.3000E-03,+449.2714E-03
+198.5500E-03,+326.6583E-03
+198.8000E-03,+244.2462E-03
+199.0500E-03,+216.1055E-03
+199.3000E-03,+228.1658E-03
+199.5500E-03,+234.1960E-03
+199.8000E-03,+228.1658E-03
+200.0500E-03,+284.4472E-03
+200.3000E-03,+453.2915E-03
+200.5500E-03,+463.3417E-03
+200.8000E-03,+493.4925E-03
+201.0500E-03,+533.6935E-03
+201.3000E-03,+537.7136E-03
+201.5500E-03,+533.6935E-03
+201.8000E-03,+541.7337E-03
+202.0500E-03,+525.6533E-03
+202.3000E-03,+537.7136E-03
+202.5500E-03,+535.7035E-03
+202.8000E-03,+533.6935E-03
+203.0500E-03,+531.6834E-03
+203.3000E-03,+529.6734E-03
+203.5500E-03,+547.7638E-03
+203.8000E-03,+413.0904E-03
+204.0500E-03,+384.9497E-03
+204.3000E-03,+392.9899E-03
+204.5500E-03,+390.9799E-03
+204.8000E-03,+380.9296E-03
+205.0500E-03,+451.2814E-03
+205.3000E-03,+445.2513E-03
+205.5500E-03,+326.6583E-03
+205.8000E-03,+405.0502E-03
+206.0500E-03,+431.1809E-03
+206.3000E-03,+437.2111E-03
+206.5500E-03,+421.1306E-03
+206.8000E-03,+413.0904E-03
+207.0500E-03,+246.2563E-03
+207.3000E-03,+232.1859E-03
+207.5500E-03,+236.2060E-03
+207.8000E-03,+236.2060E-03
+208.0500E-03,+220.1256E-03
+208.3000E-03,+248.2663E-03
+208.5500E-03,+421.1306E-03
+208.8000E-03,+469.3719E-03
+209.0500E-03,+479.4221E-03
+209.3000E-03,+525.6533E-03
+209.5500E-03,+533.6935E-03
+209.8000E-03,+541.7337E-03
+210.0500E-03,+535.7035E-03
+210.3000E-03,+537.7136E-03
+210.5500E-03,+541.7337E-03
+210.8000E-03,+533.6935E-03
+211.0500E-03,+535.7035E-03
+211.3000E-03,+525.6533E-03
+211.5500E-03,+519.6231E-03
+211.8000E-03,+525.6533E-03
+212.0500E-03,+437.2111E-03
+212.3000E-03,+388.9698E-03
+212.5500E-03,+388.9698E-03
+212.8000E-03,+397.0100E-03
+213.0500E-03,+397.0100E-03
+213.3000E-03,+405.0502E-03
+213.5500E-03,+433.1910E-03
+213.8000E-03,+405.0502E-03
+214.0500E-03,+409.0703E-03
+214.3000E-03,+437.2111E-03
+214.5500E-03,+447.2613E-03
+214.8000E-03,+437.2111E-03
+215.0500E-03,+433.1910E-03
+215.3000E-03,+280.4271E-03
+215.5500E-03,+238.2161E-03
+215.8000E-03,+236.2060E-03
+216.0500E-03,+236.2060E-03
+216.3000E-03,+244.2462E-03
+216.5500E-03,+234.1960E-03
+216.8000E-03,+332.6884E-03
+217.0500E-03,+461.3317E-03
+217.3000E-03,+469.3719E-03
+217.5500E-03,+517.6131E-03
+217.8000E-03,+541.7337E-03
+218.0500E-03,+539.7236E-03
+218.3000E-03,+525.6533E-03
+218.5500E-03,+537.7136E-03
+218.8000E-03,+533.6935E-03
+219.0500E-03,+541.7337E-03
+219.3000E-03,+537.7136E-03
+219.5500E-03,+537.7136E-03
+219.8000E-03,+517.6131E-03
+220.0500E-03,+525.6533E-03
+220.3000E-03,+501.5327E-03
+220.5500E-03,+395.0000E-03
+220.8000E-03,+397.0100E-03
+221.0500E-03,+397.0100E-03
+221.3000E-03,+388.9698E-03
+221.5500E-03,+382.9397E-03
+221.8000E-03,+429.1708E-03
+222.0500E-03,+439.2211E-03
+222.3000E-03,+380.9296E-03
+222.5500E-03,+413.0904E-03
+222.8000E-03,+437.2111E-03
+223.0500E-03,+445.2513E-03
+223.3000E-03,+437.2111E-03
+223.5500E-03,+364.8492E-03
+223.8000E-03,+244.2462E-03
+224.0500E-03,+236.2060E-03
+224.3000E-03,+228.1658E-03
+224.5500E-03,+240.2261E-03
+224.8000E-03,+236.2060E-03
+225.0500E-03,+276.4070E-03
+225.3000E-03,+457.3116E-03
+225.5500E-03,+477.4121E-03
+225.8000E-03,+493.4925E-03
+226.0500E-03,+539.7236E-03
+226.3000E-03,+533.6935E-03
+226.5500E-03,+545.7538E-03
+226.8000E-03,+541.7337E-03
+227.0500E-03,+531.6834E-03
+227.3000E-03,+533.6935E-03
+227.5500E-03,+541.7337E-03
+227.8000E-03,+525.6533E-03
+228.0500E-03,+525.6533E-03
+228.3000E-03,+517.6131E-03
+228.5500E-03,+533.6935E-03
+228.8000E-03,+413.0904E-03
+229.0500E-03,+388.9698E-03
+229.3000E-03,+380.9296E-03
+229.5500E-03,+390.9799E-03
+229.8000E-03,+380.9296E-03
+230.0500E-03,+429.1708E-03
+230.3000E-03,+433.1910E-03
+230.5500E-03,+284.4472E-03
+230.8000E-03,+348.7688E-03
+231.0500E-03,+429.1708E-03
+231.3000E-03,+429.1708E-03
+231.5500E-03,+437.2111E-03
+231.8000E-03,+413.0904E-03
+232.0500E-03,+252.2864E-03
+232.3000E-03,+244.2462E-03
+232.5500E-03,+240.2261E-03
+232.8000E-03,+244.2462E-03
+233.0500E-03,+244.2462E-03
+233.3000E-03,+244.2462E-03
+233.5500E-03,+409.0703E-03
+233.8000E-03,+461.3317E-03
+234.0500E-03,+477.4121E-03
+234.3000E-03,+529.6734E-03
+234.5500E-03,+541.7337E-03
+234.8000E-03,+533.6935E-03
+235.0500E-03,+539.7236E-03
+235.3000E-03,+529.6734E-03
+235.5500E-03,+535.7035E-03
+235.8000E-03,+541.7337E-03
+236.0500E-03,+535.7035E-03
+236.3000E-03,+533.6935E-03
+236.5500E-03,+523.6432E-03
+236.8000E-03,+517.6131E-03
+237.0500E-03,+453.2915E-03
+237.3000E-03,+388.9698E-03
+237.5500E-03,+390.9799E-03
+237.8000E-03,+397.0100E-03
+238.0500E-03,+358.8191E-03
+238.3000E-03,+392.9899E-03
+238.5500E-03,+447.2613E-03
+238.8000E-03,+437.2111E-03
+239.0500E-03,+405.0502E-03
+239.3000E-03,+433.1910E-03
+239.5500E-03,+431.1809E-03
+239.8000E-03,+364.8492E-03
+240.0500E-03,+435.2010E-03
+240.3000E-03,+292.4874E-03
+240.5500E-03,+236.2060E-03
+240.8000E-03,+228.1658E-03
+241.0500E-03,+228.1658E-03
+241.3000E-03,+236.2060E-03
+241.5500E-03,+234.1960E-03
+241.8000E-03,+308.5678E-03
+242.0500E-03,+461.3317E-03
+242.3000E-03,+481.4322E-03
+242.5500E-03,+515.6030E-03
+242.8000E-03,+541.7337E-03
+243.0500E-03,+543.7437E-03
+243.3000E-03,+545.7538E-03
+243.5500E-03,+551.7839E-03
+243.8000E-03,+541.7337E-03
+244.0500E-03,+549.7739E-03
+244.3000E-03,+533.6935E-03
+244.5500E-03,+539.7236E-03
+244.8000E-03,+533.6935E-03
+245.0500E-03,+535.7035E-03
+245.3000E-03,+545.7538E-03
+245.5500E-03,+403.0402E-03
+245.8000E-03,+405.0502E-03
+246.0500E-03,+399.0201E-03
+246.3000E-03,+392.9899E-03
+246.5500E-03,+390.9799E-03
+246.8000E-03,+461.3317E-03
+247.0500E-03,+431.1809E-03
+247.3000E-03,+360.8291E-03
+247.5500E-03,+419.1206E-03
+247.8000E-03,+437.2111E-03
+248.0500E-03,+441.2312E-03
+248.3000E-03,+441.2312E-03
+248.5500E-03,+380.9296E-03
+248.8000E-03,+228.1658E-03
+249.0500E-03,+228.1658E-03
+249.3000E-03,+228.1658E-03
+249.5500E-03,+242.2362E-03
x-axis,FFT
Hertz,decibel
-68.00E+00,
-67.00E+00,
-66.00E+00,
-65.00E+00,
-64.00E+00,
-63.00E+00,
-62.00E+00,
-61.00E+00,
-60.00E+00,
-59.00E+00,
-58.00E+00,
-57.00E+00,
-56.00E+00,
-55.00E+00,
-54.00E+00,
-53.00E+00,
-52.00E+00,
-51.00E+00,
-50.00E+00,
-49.00E+00,
-48.00E+00,
-47.00E+00,
-46.00E+00,
-45.00E+00,
-44.00E+00,
-43.00E+00,
-42.00E+00,
-41.00E+00,
-40.00E+00,
-39.00E+00,
-38.00E+00,
-37.00E+00,
-36.00E+00,
-35.00E+00,
-34.00E+00,
-33.00E+00,
-32.00E+00,
-31.00E+00,
-30.00E+00,
-29.00E+00,
-28.00E+00,
-27.00E+00,
-26.00E+00,
-25.00E+00,
-24.00E+00,
-23.00E+00,
-22.00E+00,
-21.00E+00,
-20.00E+00,
-19.00E+00,
-18.00E+00,
-17.00E+00,
-16.00E+00,
-15.00E+00,
-14.00E+00,
-13.00E+00,
-12.00E+00,
-11.00E+00,
-10.00E+00,
-9.00E+00,
-8.00E+00,
-7.00E+00,
-6.00E+00,
-5.00E+00,
-4.00E+00,
-3.00E+00,
-2.00E+00,
-1.00E+00,
+0.0E+00,-62.449951E+00
+1.00E+00,-62.771231E+00
+2.00E+00,-63.174697E+00
+3.00E+00,-64.383017E+00
+4.00E+00,-65.984119E+00
+5.00E+00,-69.312119E+00
+6.00E+00,-70.490133E+00
+7.00E+00,-66.083093E+00
+8.00E+00,-62.751936E+00
+9.00E+00,-61.247936E+00
+10.00E+00,-59.812127E+00
+11.00E+00,-58.455327E+00
+12.00E+00,-57.609429E+00
+13.00E+00,-57.171669E+00
+14.00E+00,-57.002049E+00
+15.00E+00,-56.977729E+00
+16.00E+00,-57.628919E+00
+17.00E+00,-58.515959E+00
+18.00E+00,-59.480915E+00
+19.00E+00,-60.461395E+00
+20.00E+00,-61.601977E+00
+21.00E+00,-62.752877E+00
+22.00E+00,-63.781997E+00
+23.00E+00,-64.803532E+00
+24.00E+00,-65.764812E+00
+25.00E+00,-67.120764E+00
+26.00E+00,-70.012284E+00
+27.00E+00,-71.956826E+00
+28.00E+00,-71.661146E+00
+29.00E+00,-71.379934E+00
+30.00E+00,-71.121374E+00
+31.00E+00,-71.243194E+00
+32.00E+00,-71.773114E+00
+33.00E+00,-71.760533E+00
+34.00E+00,-71.347093E+00
+35.00E+00,-71.991756E+00
+36.00E+00,-73.162956E+00
+37.00E+00,-71.780266E+00
+38.00E+00,-69.592746E+00
+39.00E+00,-69.454675E+00
+40.00E+00,-69.669715E+00
+41.00E+00,-71.943763E+00
+42.00E+00,-74.247476E+00
+43.00E+00,-74.328116E+00
+44.00E+00,-74.965877E+00
+45.00E+00,-79.299957E+00
+46.00E+00,-82.515659E+00
+47.00E+00,-81.848779E+00
+48.00E+00,-80.809847E+00
+49.00E+00,-78.966647E+00
+50.00E+00,-78.845557E+00
+51.00E+00,-81.213557E+00
+52.00E+00,-83.500661E+00
+53.00E+00,-85.707381E+00
+54.00E+00,-81.473889E+00
+55.00E+00,-72.842849E+00
+56.00E+00,-67.870238E+00
+57.00E+00,-64.565278E+00
+58.00E+00,-63.193081E+00
+59.00E+00,-62.367481E+00
+60.00E+00,-61.956068E+00
+61.00E+00,-61.605348E+00
+62.00E+00,-61.914118E+00
+63.00E+00,-62.389395E+00
+64.00E+00,-65.200275E+00
+65.00E+00,-68.325958E+00
+66.00E+00,-73.233478E+00
+67.00E+00,-77.434282E+00
+68.00E+00,-79.431082E+00
+69.00E+00,-81.390955E+00
+70.00E+00,-83.277675E+00
+71.00E+00,-86.059228E+00
+72.00E+00,-90.036188E+00
+73.00E+00,-90.824980E+00
+74.00E+00,-88.679700E+00
+75.00E+00,-85.713146E+00
+76.00E+00,-82.228986E+00
+77.00E+00,-78.419476E+00
+78.00E+00,-74.474516E+00
+79.00E+00,-72.512903E+00
+80.00E+00,-71.051143E+00
+81.00E+00,-70.404013E+00
+82.00E+00,-69.856173E+00
+83.00E+00,-70.089242E+00
+84.00E+00,-70.302915E+00
+85.00E+00,-70.130115E+00
+86.00E+00,-70.272641E+00
+87.00E+00,-71.962241E+00
+88.00E+00,-73.646811E+00
+89.00E+00,-75.317211E+00
+90.00E+00,-77.700698E+00
+91.00E+00,-81.381978E+00
+92.00E+00,-80.697946E+00
+93.00E+00,-74.619226E+00
+94.00E+00,-68.643479E+00
+95.00E+00,-62.755479E+00
+96.00E+00,-59.071448E+00
+97.00E+00,-56.667608E+00
+98.00E+00,-55.841846E+00
+99.00E+00,-55.614006E+00
+100.00E+00,-55.536916E+00
+101.00E+00,-55.493396E+00
+102.00E+00,-56.095546E+00
+103.00E+00,-56.767719E+00
+104.00E+00,-59.504359E+00
+105.00E+00,-62.248236E+00
+106.00E+00,-65.060396E+00
+107.00E+00,-67.412251E+00
+108.00E+00,-67.782171E+00
+109.00E+00,-68.652993E+00
+110.00E+00,-70.804673E+00
+111.00E+00,-67.665313E+00
+112.00E+00,-55.661473E+00
+113.00E+00,-45.159166E+00
+114.00E+00,-36.374526E+00
+115.00E+00,-30.219093E+00
+116.00E+00,-26.137173E+00
+117.00E+00,-23.928074E+00
+118.00E+00,-22.719754E+00
+119.00E+00,-22.365154E+00
+120.00E+00,-22.303714E+00
+121.00E+00,-22.469412E+00
+122.00E+00,-22.679332E+00
+123.00E+00,-24.442202E+00
+124.00E+00,-26.396322E+00
+125.00E+00,-31.580322E+00
+126.00E+00,-37.310388E+00
+127.00E+00,-47.243188E+00
+128.00E+00,-56.090271E+00
+129.00E+00,-60.794271E+00
+130.00E+00,-63.985756E+00
+131.00E+00,-63.652956E+00
+132.00E+00,-63.292996E+00
+133.00E+00,-62.891076E+00
+134.00E+00,-62.780668E+00
+135.00E+00,-62.979068E+00
+136.00E+00,-63.358066E+00
+137.00E+00,-63.868786E+00
+138.00E+00,-64.798576E+00
+139.00E+00,-65.933936E+00
+140.00E+00,-66.819096E+00
+141.00E+00,-67.626776E+00
+142.00E+00,-67.985122E+00
+143.00E+00,-68.268002E+00
+144.00E+00,-69.271099E+00
+145.00E+00,-70.296125E+00
+146.00E+00,-70.931005E+00
+147.00E+00,-71.565027E+00
+148.00E+00,-72.193507E+00
+149.00E+00,-72.938112E+00
+150.00E+00,-74.078592E+00
+151.00E+00,-75.341335E+00
+152.00E+00,-76.864535E+00
+153.00E+00,-78.049607E+00
+154.00E+00,-78.752327E+00
+155.00E+00,-86.525251E+00
+156.00E+00,-101.235011E+00
+157.00E+00,-97.905028E+00
+158.00E+00,-82.418308E+00
+159.00E+00,-76.971846E+00
+160.00E+00,-76.034886E+00
+161.00E+00,-74.929611E+00
+162.00E+00,-73.777611E+00
+163.00E+00,-73.250833E+00
+164.00E+00,-72.813073E+00
+165.00E+00,-73.878296E+00
+166.00E+00,-75.025092E+00
+167.00E+00,-76.666052E+00
+168.00E+00,-78.220662E+00
+169.00E+00,-79.298422E+00
+170.00E+00,-80.108250E+00
+171.00E+00,-80.096730E+00
+172.00E+00,-79.458460E+00
+173.00E+00,-77.596060E+00
+174.00E+00,-75.484142E+00
+175.00E+00,-73.043182E+00
+176.00E+00,-71.077024E+00
+177.00E+00,-69.542304E+00
+178.00E+00,-69.166157E+00
+179.00E+00,-69.510477E+00
+180.00E+00,-69.990969E+00
+181.00E+00,-70.527289E+00
+182.00E+00,-71.672268E+00
+183.00E+00,-72.967628E+00
+184.00E+00,-75.883163E+00
+185.00E+00,-78.989723E+00
+186.00E+00,-78.019930E+00
+187.00E+00,-76.930686E+00
+188.00E+00,-75.074686E+00
+189.00E+00,-73.456909E+00
+190.00E+00,-72.982029E+00
+191.00E+00,-72.597083E+00
+192.00E+00,-72.461403E+00
+193.00E+00,-72.584017E+00
+194.00E+00,-73.170257E+00
+195.00E+00,-72.800557E+00
+196.00E+00,-71.264557E+00
+197.00E+00,-69.093184E+00
+198.00E+00,-66.387264E+00
+199.00E+00,-64.672491E+00
+200.00E+00,-63.525611E+00
+201.00E+00,-63.357692E+00
+202.00E+00,-63.554812E+00
+203.00E+00,-63.772951E+00
+204.00E+00,-63.995671E+00
+205.00E+00,-65.467450E+00
+206.00E+00,-67.088020E+00
+207.00E+00,-73.531540E+00
+208.00E+00,-79.468312E+00
+209.00E+00,-80.793112E+00
+210.00E+00,-82.003351E+00
+211.00E+00,-82.730391E+00
+212.00E+00,-85.022956E+00
+213.00E+00,-91.256556E+00
+214.00E+00,-93.688056E+00
+215.00E+00,-89.835256E+00
+216.00E+00,-85.570707E+00
+217.00E+00,-80.841107E+00
+218.00E+00,-77.856029E+00
+219.00E+00,-76.229149E+00
+220.00E+00,-74.625741E+00
+221.00E+00,-73.034701E+00
+222.00E+00,-71.600589E+00
+223.00E+00,-70.219469E+00
+224.00E+00,-69.371781E+00
+225.00E+00,-68.625541E+00
+226.00E+00,-68.938434E+00
+227.00E+00,-69.348912E+00
+228.00E+00,-70.575152E+00
+229.00E+00,-71.607035E+00
+230.00E+00,-71.188475E+00
+231.00E+00,-68.466799E+00
+232.00E+00,-57.123439E+00
+233.00E+00,-46.896837E+00
+234.00E+00,-39.233477E+00
+235.00E+00,-33.201236E+00
+236.00E+00,-29.655636E+00
+237.00E+00,-27.397573E+00
+238.00E+00,-26.486213E+00
+239.00E+00,-26.089852E+00
+240.00E+00,-26.064252E+00
+241.00E+00,-26.284554E+00
+242.00E+00,-26.623754E+00
+243.00E+00,-28.451747E+00
+244.00E+00,-30.732707E+00
+245.00E+00,-36.060667E+00
+246.00E+00,-41.887227E+00
+247.00E+00,-53.957861E+00
+248.00E+00,-65.909317E+00
+249.00E+00,-68.584517E+00
+250.00E+00,-70.646943E+00
+251.00E+00,-68.860063E+00
+252.00E+00,-67.449983E+00
+253.00E+00,-67.301503E+00
+254.00E+00,-67.443753E+00
+255.00E+00,-68.196393E+00
+256.00E+00,-69.268502E+00
+257.00E+00,-70.790422E+00
+258.00E+00,-72.463179E+00
+259.00E+00,-74.282059E+00
+260.00E+00,-78.015126E+00
+261.00E+00,-83.021206E+00
+262.00E+00,-85.877252E+00
+263.00E+00,-87.781892E+00
+264.00E+00,-86.111430E+00
+265.00E+00,-83.466950E+00
+266.00E+00,-81.418472E+00
+267.00E+00,-79.452392E+00
+268.00E+00,-77.246389E+00
+269.00E+00,-75.136725E+00
+270.00E+00,-74.544085E+00
+271.00E+00,-73.988302E+00
+272.00E+00,-73.631182E+00
+273.00E+00,-73.418208E+00
+274.00E+00,-73.639648E+00
+275.00E+00,-74.114400E+00
+276.00E+00,-75.076960E+00
+277.00E+00,-75.864907E+00
+278.00E+00,-76.425547E+00
+279.00E+00,-77.291820E+00
+280.00E+00,-78.432300E+00
+281.00E+00,-81.154583E+00
+282.00E+00,-84.847383E+00
+283.00E+00,-84.841618E+00
+284.00E+00,-83.342738E+00
+285.00E+00,-81.656313E+00
+286.00E+00,-79.924473E+00
+287.00E+00,-80.572341E+00
+288.00E+00,-81.491381E+00
+289.00E+00,-84.704879E+00
+290.00E+00,-88.083625E+00
+291.00E+00,-93.041065E+00
+292.00E+00,-95.562773E+00
+293.00E+00,-86.653973E+00
+294.00E+00,-78.838678E+00
+295.00E+00,-74.005398E+00
+296.00E+00,-70.306867E+00
+297.00E+00,-68.617267E+00
+298.00E+00,-67.638352E+00
+299.00E+00,-67.515472E+00
+300.00E+00,-67.682068E+00
+301.00E+00,-68.089108E+00
+302.00E+00,-68.752124E+00
+303.00E+00,-69.559804E+00
+304.00E+00,-71.950010E+00
+305.00E+00,-74.920890E+00
+306.00E+00,-79.056490E+00
+307.00E+00,-83.440490E+00
+308.00E+00,-87.038182E+00
+309.00E+00,-90.546265E+00
+310.00E+00,-92.148825E+00
+311.00E+00,-93.125989E+00
