x-axis,1
second,Volt
+138.0500E-03,+371.6708E-03
+138.3000E-03,+472.1734E-03
+138.5500E-03,+467.1482E-03
+138.8000E-03,+341.5201E-03
+139.0500E-03,+386.7462E-03
+139.3000E-03,+462.1231E-03
+139.5500E-03,+462.1231E-03
+139.8000E-03,+421.9221E-03
+140.0500E-03,+457.0980E-03
+140.3000E-03,+291.2688E-03
+140.5500E-03,+246.0427E-03
+140.8000E-03,+281.2186E-03
+141.0500E-03,+266.1432E-03
+141.3000E-03,+271.1683E-03
+141.5500E-03,+246.0427E-03
+141.8000E-03,+401.8216E-03
+142.0500E-03,+522.4246E-03
+142.3000E-03,+502.3241E-03
+142.5500E-03,+562.6256E-03
+142.8000E-03,+582.7261E-03
+143.0500E-03,+557.6005E-03
+143.3000E-03,+542.5251E-03
+143.5500E-03,+582.7261E-03
+143.8000E-03,+562.6256E-03
+144.0500E-03,+577.7010E-03
+144.3000E-03,+572.6759E-03
+144.5500E-03,+562.6256E-03
+144.8000E-03,+542.5251E-03
+145.0500E-03,+552.5754E-03
+145.3000E-03,+532.4749E-03
+145.5500E-03,+452.0728E-03
+145.8000E-03,+421.9221E-03
+146.0500E-03,+411.8718E-03
+146.3000E-03,+421.9221E-03
+146.5500E-03,+416.8970E-03
+146.8000E-03,+482.2236E-03
+147.0500E-03,+472.1734E-03
+147.3000E-03,+442.0226E-03
+147.5500E-03,+447.0477E-03
+147.8000E-03,+442.0226E-03
+148.0500E-03,+472.1734E-03
+148.3000E-03,+482.2236E-03
+148.5500E-03,+361.6206E-03
+148.8000E-03,+261.1181E-03
+149.0500E-03,+281.2186E-03
+149.3000E-03,+251.0678E-03
+149.5500E-03,+281.2186E-03
+149.8000E-03,+261.1181E-03
+150.0500E-03,+326.4447E-03
+150.3000E-03,+502.3241E-03
+150.5500E-03,+477.1985E-03
+150.8000E-03,+502.3241E-03
+151.0500E-03,+567.6507E-03
+151.3000E-03,+562.6256E-03
+151.5500E-03,+547.5502E-03
+151.8000E-03,+562.6256E-03
+152.0500E-03,+557.6005E-03
+152.3000E-03,+582.7261E-03
+152.5500E-03,+557.6005E-03
+152.8000E-03,+562.6256E-03
+153.0500E-03,+577.7010E-03
+153.3000E-03,+572.6759E-03
+153.5500E-03,+582.7261E-03
+153.8000E-03,+442.0226E-03
+154.0500E-03,+406.8467E-03
+154.3000E-03,+421.9221E-03
+154.5500E-03,+442.0226E-03
+154.8000E-03,+442.0226E-03
+155.0500E-03,+502.3241E-03
+155.3000E-03,+472.1734E-03
+155.5500E-03,+391.7713E-03
+155.8000E-03,+421.9221E-03
+156.0500E-03,+462.1231E-03
+156.3000E-03,+492.2739E-03
+156.5500E-03,+467.1482E-03
+156.8000E-03,+462.1231E-03
+157.0500E-03,+281.2186E-03
+157.3000E-03,+261.1181E-03
+157.5500E-03,+296.2940E-03
+157.8000E-03,+301.3191E-03
+158.0500E-03,+266.1432E-03
+158.3000E-03,+291.2688E-03
+158.5500E-03,+442.0226E-03
+158.8000E-03,+502.3241E-03
+159.0500E-03,+507.3492E-03
+159.3000E-03,+552.5754E-03
+159.5500E-03,+562.6256E-03
+159.8000E-03,+562.6256E-03
+160.0500E-03,+547.5502E-03
+160.3000E-03,+572.6759E-03
+160.5500E-03,+582.7261E-03
+160.8000E-03,+542.5251E-03
+161.0500E-03,+582.7261E-03
+161.3000E-03,+562.6256E-03
+161.5500E-03,+542.5251E-03
+161.8000E-03,+542.5251E-03
+162.0500E-03,+442.0226E-03
+162.3000E-03,+431.9723E-03
+162.5500E-03,+436.9975E-03
+162.8000E-03,+421.9221E-03
+163.0500E-03,+442.0226E-03
+163.3000E-03,+421.9221E-03
+163.5500E-03,+442.0226E-03
+163.8000E-03,+401.8216E-03
+164.0500E-03,+386.7462E-03
+164.3000E-03,+462.1231E-03
+164.5500E-03,+492.2739E-03
+164.8000E-03,+462.1231E-03
+165.0500E-03,+462.1231E-03
+165.3000E-03,+321.4196E-03
+165.5500E-03,+256.0930E-03
+165.8000E-03,+241.0176E-03
+166.0500E-03,+266.1432E-03
+166.3000E-03,+281.2186E-03
+166.5500E-03,+266.1432E-03
+166.8000E-03,+381.7211E-03
+167.0500E-03,+502.3241E-03
+167.3000E-03,+492.2739E-03
+167.5500E-03,+552.5754E-03
+167.8000E-03,+562.6256E-03
+168.0500E-03,+592.7764E-03
+168.3000E-03,+582.7261E-03
+168.5500E-03,+582.7261E-03
+168.8000E-03,+582.7261E-03
+169.0500E-03,+577.7010E-03
+169.3000E-03,+582.7261E-03
+169.5500E-03,+557.6005E-03
+169.8000E-03,+582.7261E-03
+170.0500E-03,+532.4749E-03
+170.3000E-03,+532.4749E-03
+170.5500E-03,+442.0226E-03
+170.8000E-03,+401.8216E-03
+171.0500E-03,+431.9723E-03
+171.3000E-03,+411.8718E-03
+171.5500E-03,+406.8467E-03
+171.8000E-03,+462.1231E-03
+172.0500E-03,+477.1985E-03
+172.3000E-03,+401.8216E-03
+172.5500E-03,+457.0980E-03
+172.8000E-03,+421.9221E-03
+173.0500E-03,+447.0477E-03
+173.3000E-03,+462.1231E-03
+173.5500E-03,+381.7211E-03
+173.8000E-03,+281.2186E-03
+174.0500E-03,+301.3191E-03
+174.3000E-03,+241.0176E-03
+174.5500E-03,+276.1935E-03
+174.8000E-03,+261.1181E-03
+175.0500E-03,+326.4447E-03
+175.3000E-03,+492.2739E-03
+175.5500E-03,+532.4749E-03
+175.8000E-03,+542.5251E-03
+176.0500E-03,+572.6759E-03
+176.3000E-03,+582.7261E-03
+176.5500E-03,+597.8015E-03
+176.8000E-03,+562.6256E-03
+177.0500E-03,+607.8517E-03
+177.3000E-03,+572.6759E-03
+177.5500E-03,+572.6759E-03
+177.8000E-03,+542.5251E-03
+178.0500E-03,+557.6005E-03
+178.3000E-03,+572.6759E-03
+178.5500E-03,+572.6759E-03
+178.8000E-03,+421.9221E-03
+179.0500E-03,+436.9975E-03
+179.3000E-03,+411.8718E-03
+179.5500E-03,+416.8970E-03
+179.8000E-03,+442.0226E-03
+180.0500E-03,+482.2236E-03
+180.3000E-03,+462.1231E-03
+180.5500E-03,+336.4950E-03
+180.8000E-03,+442.0226E-03
+181.0500E-03,+462.1231E-03
+181.3000E-03,+442.0226E-03
+181.5500E-03,+447.0477E-03
+181.8000E-03,+442.0226E-03
+182.0500E-03,+251.0678E-03
+182.3000E-03,+271.1683E-03
+182.5500E-03,+261.1181E-03
+182.8000E-03,+261.1181E-03
+183.0500E-03,+276.1935E-03
+183.3000E-03,+261.1181E-03
+183.5500E-03,+462.1231E-03
+183.8000E-03,+462.1231E-03
+184.0500E-03,+502.3241E-03
+184.3000E-03,+582.7261E-03
+184.5500E-03,+577.7010E-03
+184.8000E-03,+542.5251E-03
+185.0500E-03,+567.6507E-03
+185.3000E-03,+572.6759E-03
+185.5500E-03,+572.6759E-03
+185.8000E-03,+602.8266E-03
+186.0500E-03,+562.6256E-03
+186.3000E-03,+562.6256E-03
+186.5500E-03,+547.5502E-03
+186.8000E-03,+562.6256E-03
+187.0500E-03,+482.2236E-03
+187.3000E-03,+431.9723E-03
+187.5500E-03,+452.0728E-03
+187.8000E-03,+421.9221E-03
+188.0500E-03,+381.7211E-03
+188.3000E-03,+421.9221E-03
+188.5500E-03,+502.3241E-03
+188.8000E-03,+421.9221E-03
+189.0500E-03,+431.9723E-03
+189.3000E-03,+462.1231E-03
+189.5500E-03,+472.1734E-03
+189.8000E-03,+421.9221E-03
+190.0500E-03,+431.9723E-03
+190.3000E-03,+331.4698E-03
+190.5500E-03,+261.1181E-03
+190.8000E-03,+261.1181E-03
+191.0500E-03,+281.2186E-03
+191.3000E-03,+230.9673E-03
+191.5500E-03,+261.1181E-03
+191.8000E-03,+361.6206E-03
+192.0500E-03,+497.2990E-03
+192.3000E-03,+502.3241E-03
+192.5500E-03,+557.6005E-03
+192.8000E-03,+542.5251E-03
+193.0500E-03,+552.5754E-03
+193.3000E-03,+572.6759E-03
+193.5500E-03,+582.7261E-03
+193.8000E-03,+582.7261E-03
+194.0500E-03,+577.7010E-03
+194.3000E-03,+562.6256E-03
+194.5500E-03,+597.8015E-03
+194.8000E-03,+582.7261E-03
+195.0500E-03,+562.6256E-03
+195.3000E-03,+582.7261E-03
+195.5500E-03,+426.9472E-03
+195.8000E-03,+421.9221E-03
+196.0500E-03,+421.9221E-03
+196.3000E-03,+431.9723E-03
+196.5500E-03,+442.0226E-03
+196.8000E-03,+482.2236E-03
+197.0500E-03,+462.1231E-03
+197.3000E-03,+381.7211E-03
+197.5500E-03,+421.9221E-03
+197.8000E-03,+442.0226E-03
+198.0500E-03,+477.1985E-03
+198.3000E-03,+472.1734E-03
+198.5500E-03,+401.8216E-03
+198.8000E-03,+281.2186E-03
+199.0500E-03,+286.2437E-03
+199.3000E-03,+271.1683E-03
+199.5500E-03,+251.0678E-03
+199.8000E-03,+261.1181E-03
+200.0500E-03,+301.3191E-03
+200.3000E-03,+492.2739E-03
+200.5500E-03,+507.3492E-03
+200.8000E-03,+542.5251E-03
+201.0500E-03,+567.6507E-03
+201.3000E-03,+572.6759E-03
+201.5500E-03,+567.6507E-03
+201.8000E-03,+542.5251E-03
+202.0500E-03,+577.7010E-03
+202.3000E-03,+572.6759E-03
+202.5500E-03,+567.6507E-03
+202.8000E-03,+582.7261E-03
+203.0500E-03,+557.6005E-03
+203.3000E-03,+532.4749E-03
+203.5500E-03,+562.6256E-03
+203.8000E-03,+442.0226E-03
+204.0500E-03,+426.9472E-03
+204.3000E-03,+431.9723E-03
+204.5500E-03,+421.9221E-03
+204.8000E-03,+442.0226E-03
+205.0500E-03,+462.1231E-03
+205.3000E-03,+472.1734E-03
+205.5500E-03,+306.3442E-03
+205.8000E-03,+401.8216E-03
+206.0500E-03,+452.0728E-03
+206.3000E-03,+492.2739E-03
+206.5500E-03,+472.1734E-03
+206.8000E-03,+421.9221E-03
+207.0500E-03,+286.2437E-03
+207.3000E-03,+281.2186E-03
+207.5500E-03,+266.1432E-03
+207.8000E-03,+281.2186E-03
+208.0500E-03,+261.1181E-03
+208.3000E-03,+291.2688E-03
+208.5500E-03,+426.9472E-03
+208.8000E-03,+502.3241E-03
+209.0500E-03,+522.4246E-03
+209.3000E-03,+592.7764E-03
+209.5500E-03,+572.6759E-03
+209.8000E-03,+582.7261E-03
+210.0500E-03,+567.6507E-03
+210.3000E-03,+572.6759E-03
+210.5500E-03,+592.7764E-03
+210.8000E-03,+562.6256E-03
+211.0500E-03,+567.6507E-03
+211.3000E-03,+572.6759E-03
+211.5500E-03,+547.5502E-03
+211.8000E-03,+562.6256E-03
+212.0500E-03,+522.4246E-03
+212.3000E-03,+401.8216E-03
+212.5500E-03,+391.7713E-03
+212.8000E-03,+401.8216E-03
+213.0500E-03,+436.9975E-03
+213.3000E-03,+431.9723E-03
+213.5500E-03,+502.3241E-03
+213.8000E-03,+482.2236E-03
+214.0500E-03,+426.9472E-03
+214.3000E-03,+462.1231E-03
+214.5500E-03,+462.1231E-03
+214.8000E-03,+482.2236E-03
+215.0500E-03,+462.1231E-03
+215.3000E-03,+321.4196E-03
+215.5500E-03,+286.2437E-03
+215.8000E-03,+261.1181E-03
+216.0500E-03,+281.2186E-03
+216.3000E-03,+251.0678E-03
+216.5500E-03,+261.1181E-03
+216.8000E-03,+321.4196E-03
+217.0500E-03,+527.4497E-03
+217.3000E-03,+512.3744E-03
+217.5500E-03,+562.6256E-03
+217.8000E-03,+562.6256E-03
+218.0500E-03,+582.7261E-03
+218.3000E-03,+562.6256E-03
+218.5500E-03,+557.6005E-03
+218.8000E-03,+582.7261E-03
+219.0500E-03,+587.7512E-03
+219.3000E-03,+562.6256E-03
+219.5500E-03,+562.6256E-03
+219.8000E-03,+562.6256E-03
+220.0500E-03,+577.7010E-03
+220.3000E-03,+582.7261E-03
+220.5500E-03,+421.9221E-03
+220.8000E-03,+421.9221E-03
+221.0500E-03,+436.9975E-03
+221.3000E-03,+421.9221E-03
+221.5500E-03,+406.8467E-03
+221.8000E-03,+462.1231E-03
+222.0500E-03,+477.1985E-03
+222.3000E-03,+381.7211E-03
+222.5500E-03,+436.9975E-03
+222.8000E-03,+421.9221E-03
+223.0500E-03,+467.1482E-03
+223.3000E-03,+482.2236E-03
+223.5500E-03,+406.8467E-03
+223.8000E-03,+261.1181E-03
+224.0500E-03,+266.1432E-03
+224.3000E-03,+261.1181E-03
+224.5500E-03,+276.1935E-03
+224.8000E-03,+281.2186E-03
+225.0500E-03,+281.2186E-03
+225.3000E-03,+472.1734E-03
+225.5500E-03,+522.4246E-03
+225.8000E-03,+542.5251E-03
+226.0500E-03,+562.6256E-03
+226.3000E-03,+612.8769E-03
+226.5500E-03,+577.7010E-03
+226.8000E-03,+562.6256E-03
+227.0500E-03,+607.8517E-03
+227.3000E-03,+572.6759E-03
+227.5500E-03,+567.6507E-03
+227.8000E-03,+582.7261E-03
+228.0500E-03,+562.6256E-03
+228.3000E-03,+572.6759E-03
+228.5500E-03,+562.6256E-03
+228.8000E-03,+462.1231E-03
+229.0500E-03,+401.8216E-03
+229.3000E-03,+411.8718E-03
+229.5500E-03,+411.8718E-03
+229.8000E-03,+421.9221E-03
+230.0500E-03,+457.0980E-03
+230.3000E-03,+462.1231E-03
+230.5500E-03,+366.6457E-03
+230.8000E-03,+401.8216E-03
+231.0500E-03,+462.1231E-03
+231.3000E-03,+452.0728E-03
+231.5500E-03,+452.0728E-03
+231.8000E-03,+442.0226E-03
+232.0500E-03,+296.2940E-03
+232.3000E-03,+261.1181E-03
+232.5500E-03,+296.2940E-03
+232.8000E-03,+281.2186E-03
+233.0500E-03,+266.1432E-03
+233.3000E-03,+261.1181E-03
+233.5500E-03,+396.7965E-03
+233.8000E-03,+502.3241E-03
+234.0500E-03,+517.3995E-03
+234.3000E-03,+552.5754E-03
+234.5500E-03,+557.6005E-03
+234.8000E-03,+582.7261E-03
+235.0500E-03,+597.8015E-03
+235.3000E-03,+592.7764E-03
+235.5500E-03,+567.6507E-03
+235.8000E-03,+602.8266E-03
+236.0500E-03,+592.7764E-03
+236.3000E-03,+572.6759E-03
+236.5500E-03,+572.6759E-03
+236.8000E-03,+562.6256E-03
+237.0500E-03,+502.3241E-03
+237.3000E-03,+431.9723E-03
+237.5500E-03,+411.8718E-03
+237.8000E-03,+442.0226E-03
+238.0500E-03,+421.9221E-03
+238.3000E-03,+431.9723E-03
+238.5500E-03,+452.0728E-03
+238.8000E-03,+482.2236E-03
+239.0500E-03,+431.9723E-03
+239.3000E-03,+452.0728E-03
+239.5500E-03,+447.0477E-03
+239.8000E-03,+462.1231E-03
+240.0500E-03,+457.0980E-03
+240.3000E-03,+351.5703E-03
+240.5500E-03,+261.1181E-03
+240.8000E-03,+261.1181E-03
+241.0500E-03,+266.1432E-03
+241.3000E-03,+271.1683E-03
+241.5500E-03,+246.0427E-03
+241.8000E-03,+281.2186E-03
+242.0500E-03,+492.2739E-03
+242.3000E-03,+492.2739E-03
+242.5500E-03,+527.4497E-03
+242.8000E-03,+562.6256E-03
+243.0500E-03,+597.8015E-03
+243.3000E-03,+552.5754E-03
+243.5500E-03,+597.8015E-03
+243.8000E-03,+562.6256E-03
+244.0500E-03,+567.6507E-03
+244.3000E-03,+572.6759E-03
+244.5500E-03,+582.7261E-03
+244.8000E-03,+562.6256E-03
+245.0500E-03,+567.6507E-03
+245.3000E-03,+582.7261E-03
+245.5500E-03,+472.1734E-03
+245.8000E-03,+442.0226E-03
+246.0500E-03,+436.9975E-03
+246.3000E-03,+442.0226E-03
+246.5500E-03,+436.9975E-03
+246.8000E-03,+482.2236E-03
+247.0500E-03,+467.1482E-03
+247.3000E-03,+351.5703E-03
+247.5500E-03,+426.9472E-03
+247.8000E-03,+502.3241E-03
+248.0500E-03,+472.1734E-03
+248.3000E-03,+482.2236E-03
+248.5500E-03,+447.0477E-03
+248.8000E-03,+261.1181E-03
+249.0500E-03,+276.1935E-03
+249.3000E-03,+271.1683E-03
+249.5500E-03,+271.1683E-03
x-axis,FFT
Hertz,decibel
-68.00E+00,
-67.00E+00,
-66.00E+00,
-65.00E+00,
-64.00E+00,
-63.00E+00,
-62.00E+00,
-61.00E+00,
-60.00E+00,
-59.00E+00,
-58.00E+00,
-57.00E+00,
-56.00E+00,
-55.00E+00,
-54.00E+00,
-53.00E+00,
-52.00E+00,
-51.00E+00,
-50.00E+00,
-49.00E+00,
-48.00E+00,
-47.00E+00,
-46.00E+00,
-45.00E+00,
-44.00E+00,
-43.00E+00,
-42.00E+00,
-41.00E+00,
-40.00E+00,
-39.00E+00,
-38.00E+00,
-37.00E+00,
-36.00E+00,
-35.00E+00,
-34.00E+00,
-33.00E+00,
-32.00E+00,
-31.00E+00,
-30.00E+00,
-29.00E+00,
-28.00E+00,
-27.00E+00,
-26.00E+00,
-25.00E+00,
-24.00E+00,
-23.00E+00,
-22.00E+00,
-21.00E+00,
-20.00E+00,
-19.00E+00,
-18.00E+00,
-17.00E+00,
-16.00E+00,
-15.00E+00,
-14.00E+00,
-13.00E+00,
-12.00E+00,
-11.00E+00,
-10.00E+00,
-9.00E+00,
-8.00E+00,
-7.00E+00,
-6.00E+00,
-5.00E+00,
-4.00E+00,
-3.00E+00,
-2.00E+00,
-1.00E+00,
+0.0E+00,-86.617432E+00
+1.00E+00,-77.517912E+00
+2.00E+00,-69.204905E+00
+3.00E+00,-68.594345E+00
+4.00E+00,-67.746124E+00
+5.00E+00,-65.853004E+00
+6.00E+00,-64.513479E+00
+7.00E+00,-64.612039E+00
+8.00E+00,-65.370929E+00
+9.00E+00,-67.251249E+00
+10.00E+00,-71.324961E+00
+11.00E+00,-77.940001E+00
+12.00E+00,-77.145540E+00
+13.00E+00,-70.431940E+00
+14.00E+00,-68.864479E+00
+15.00E+00,-70.085599E+00
+16.00E+00,-71.209946E+00
+17.00E+00,-72.300506E+00
+18.00E+00,-74.301511E+00
+19.00E+00,-76.483911E+00
+20.00E+00,-73.285712E+00
+21.00E+00,-69.756228E+00
+22.00E+00,-71.113028E+00
+23.00E+00,-72.574595E+00
+24.00E+00,-74.868355E+00
+25.00E+00,-76.222807E+00
+26.00E+00,-73.922647E+00
+27.00E+00,-72.313134E+00
+28.00E+00,-72.337454E+00
+29.00E+00,-71.667796E+00
+30.00E+00,-69.911636E+00
+31.00E+00,-70.332163E+00
+32.00E+00,-73.088003E+00
+33.00E+00,-74.027900E+00
+34.00E+00,-73.625980E+00
+35.00E+00,-78.745341E+00
+36.00E+00,-86.612221E+00
+37.00E+00,-82.698505E+00
+38.00E+00,-75.072265E+00
+39.00E+00,-73.956875E+00
+40.00E+00,-73.963275E+00
+41.00E+00,-72.891148E+00
+42.00E+00,-71.925794E+00
+43.00E+00,-75.193634E+00
+44.00E+00,-78.324834E+00
+45.00E+00,-80.549474E+00
+46.00E+00,-82.269741E+00
+47.00E+00,-82.239021E+00
+48.00E+00,-84.179890E+00
+49.00E+00,-90.382770E+00
+50.00E+00,-90.768689E+00
+51.00E+00,-82.746929E+00
+52.00E+00,-77.231017E+00
+53.00E+00,-74.205097E+00
+54.00E+00,-70.636091E+00
+55.00E+00,-66.696251E+00
+56.00E+00,-64.090186E+00
+57.00E+00,-62.092106E+00
+58.00E+00,-61.089843E+00
+59.00E+00,-60.369203E+00
+60.00E+00,-60.336269E+00
+61.00E+00,-60.404109E+00
+62.00E+00,-60.894319E+00
+63.00E+00,-61.556600E+00
+64.00E+00,-64.787320E+00
+65.00E+00,-68.029956E+00
+66.00E+00,-71.340036E+00
+67.00E+00,-74.936035E+00
+68.00E+00,-79.423715E+00
+69.00E+00,-82.484581E+00
+70.00E+00,-82.718821E+00
+71.00E+00,-84.520800E+00
+72.00E+00,-88.417120E+00
+73.00E+00,-86.980940E+00
+74.00E+00,-80.637260E+00
+75.00E+00,-78.692025E+00
+76.00E+00,-79.518905E+00
+77.00E+00,-78.686500E+00
+78.00E+00,-77.163300E+00
+79.00E+00,-76.295423E+00
+80.00E+00,-75.592703E+00
+81.00E+00,-73.202536E+00
+82.00E+00,-70.606696E+00
+83.00E+00,-69.709964E+00
+84.00E+00,-68.842218E+00
+85.00E+00,-67.991018E+00
+86.00E+00,-67.391428E+00
+87.00E+00,-68.026308E+00
+88.00E+00,-69.087706E+00
+89.00E+00,-71.350746E+00
+90.00E+00,-72.225286E+00
+91.00E+00,-70.572806E+00
+92.00E+00,-68.225884E+00
+93.00E+00,-65.020764E+00
+94.00E+00,-61.232361E+00
+95.00E+00,-56.946921E+00
+96.00E+00,-54.038759E+00
+97.00E+00,-51.930599E+00
+98.00E+00,-51.083045E+00
+99.00E+00,-50.713125E+00
+100.00E+00,-50.998549E+00
+101.00E+00,-51.429909E+00
+102.00E+00,-52.558219E+00
+103.00E+00,-53.763624E+00
+104.00E+00,-57.671464E+00
+105.00E+00,-62.011912E+00
+106.00E+00,-70.434312E+00
+107.00E+00,-76.556876E+00
+108.00E+00,-72.777036E+00
+109.00E+00,-69.473989E+00
+110.00E+00,-67.390149E+00
+111.00E+00,-62.596439E+00
+112.00E+00,-53.262679E+00
+113.00E+00,-44.411917E+00
+114.00E+00,-36.113677E+00
+115.00E+00,-30.197037E+00
+116.00E+00,-26.158637E+00
+117.00E+00,-23.973037E+00
+118.00E+00,-22.777517E+00
+119.00E+00,-22.421425E+00
+120.00E+00,-22.353585E+00
+121.00E+00,-22.518240E+00
+122.00E+00,-22.728160E+00
+123.00E+00,-24.485080E+00
+124.00E+00,-26.430484E+00
+125.00E+00,-31.504404E+00
+126.00E+00,-37.071697E+00
+127.00E+00,-46.436177E+00
+128.00E+00,-55.292483E+00
+129.00E+00,-62.209603E+00
+130.00E+00,-68.228823E+00
+131.00E+00,-72.155863E+00
+132.00E+00,-74.522694E+00
+133.00E+00,-74.479174E+00
+134.00E+00,-72.846319E+00
+135.00E+00,-69.529839E+00
+136.00E+00,-67.931261E+00
+137.00E+00,-67.585661E+00
+138.00E+00,-67.257236E+00
+139.00E+00,-66.937236E+00
+140.00E+00,-68.170236E+00
+141.00E+00,-69.884156E+00
+142.00E+00,-71.835894E+00
+143.00E+00,-73.827574E+00
+144.00E+00,-77.462515E+00
+145.00E+00,-81.142791E+00
+146.00E+00,-83.824391E+00
+147.00E+00,-85.568922E+00
+148.00E+00,-81.265562E+00
+149.00E+00,-77.202871E+00
+150.00E+00,-73.960631E+00
+151.00E+00,-71.462600E+00
+152.00E+00,-70.549960E+00
+153.00E+00,-69.988108E+00
+154.00E+00,-69.926668E+00
+155.00E+00,-69.762499E+00
+156.00E+00,-69.497539E+00
+157.00E+00,-68.970291E+00
+158.00E+00,-68.266291E+00
+159.00E+00,-67.700083E+00
+160.00E+00,-67.195763E+00
+161.00E+00,-67.886680E+00
+162.00E+00,-68.909400E+00
+163.00E+00,-69.846964E+00
+164.00E+00,-70.772404E+00
+165.00E+00,-73.803011E+00
+166.00E+00,-77.103680E+00
+167.00E+00,-83.508800E+00
+168.00E+00,-87.902554E+00
+169.00E+00,-81.188954E+00
+170.00E+00,-75.321654E+00
+171.00E+00,-72.048694E+00
+172.00E+00,-70.044839E+00
+173.00E+00,-70.519719E+00
+174.00E+00,-72.164353E+00
+175.00E+00,-75.351553E+00
+176.00E+00,-78.448218E+00
+177.00E+00,-81.462618E+00
+178.00E+00,-79.995834E+00
+179.00E+00,-75.742394E+00
+180.00E+00,-73.232862E+00
+181.00E+00,-71.438302E+00
+182.00E+00,-70.464867E+00
+183.00E+00,-69.694307E+00
+184.00E+00,-68.669557E+00
+185.00E+00,-67.614837E+00
+186.00E+00,-67.905844E+00
+187.00E+00,-68.340833E+00
+188.00E+00,-70.233953E+00
+189.00E+00,-71.945149E+00
+190.00E+00,-72.783549E+00
+191.00E+00,-73.327711E+00
+192.00E+00,-73.056351E+00
+193.00E+00,-73.605671E+00
+194.00E+00,-75.628071E+00
+195.00E+00,-75.750697E+00
+196.00E+00,-73.555497E+00
+197.00E+00,-70.998816E+00
+198.00E+00,-68.138016E+00
+199.00E+00,-65.755701E+00
+200.00E+00,-63.647541E+00
+201.00E+00,-62.715999E+00
+202.00E+00,-62.223199E+00
+203.00E+00,-61.714635E+00
+204.00E+00,-61.202635E+00
+205.00E+00,-61.586496E+00
+206.00E+00,-62.064409E+00
+207.00E+00,-64.018969E+00
+208.00E+00,-66.038789E+00
+209.00E+00,-68.652549E+00
+210.00E+00,-71.372775E+00
+211.00E+00,-74.542055E+00
+212.00E+00,-76.734974E+00
+213.00E+00,-76.470014E+00
+214.00E+00,-75.528589E+00
+215.00E+00,-73.469069E+00
+216.00E+00,-71.232828E+00
+217.00E+00,-68.796988E+00
+218.00E+00,-66.954890E+00
+219.00E+00,-65.575050E+00
+220.00E+00,-64.896851E+00
+221.00E+00,-64.588371E+00
+222.00E+00,-63.934459E+00
+223.00E+00,-63.163899E+00
+224.00E+00,-62.564339E+00
+225.00E+00,-61.997299E+00
+226.00E+00,-61.579517E+00
+227.00E+00,-61.182535E+00
+228.00E+00,-61.169735E+00
+229.00E+00,-61.320134E+00
+230.00E+00,-62.688454E+00
+231.00E+00,-62.317900E+00
+232.00E+00,-55.437900E+00
+233.00E+00,-48.125569E+00
+234.00E+00,-39.820929E+00
+235.00E+00,-33.387235E+00
+236.00E+00,-29.805795E+00
+237.00E+00,-27.513768E+00
+238.00E+00,-26.570408E+00
+239.00E+00,-26.150978E+00
+240.00E+00,-26.108738E+00
+241.00E+00,-26.331381E+00
+242.00E+00,-26.682101E+00
+243.00E+00,-28.499042E+00
+244.00E+00,-30.762082E+00
+245.00E+00,-36.012722E+00
+246.00E+00,-41.752242E+00
+247.00E+00,-52.374667E+00
+248.00E+00,-63.164686E+00
+249.00E+00,-72.277006E+00
+250.00E+00,-79.846670E+00
+251.00E+00,-77.725710E+00
+252.00E+00,-76.004511E+00
+253.00E+00,-75.621791E+00
+254.00E+00,-75.396412E+00
+255.00E+00,-75.501372E+00
+256.00E+00,-75.299089E+00
+257.00E+00,-74.664209E+00
+258.00E+00,-74.429825E+00
+259.00E+00,-74.583425E+00
+260.00E+00,-76.537438E+00
+261.00E+00,-79.688798E+00
+262.00E+00,-87.039956E+00
+263.00E+00,-96.249556E+00
+264.00E+00,-96.956972E+00
+265.00E+00,-95.348012E+00
+266.00E+00,-87.835263E+00
+267.00E+00,-79.506303E+00
+268.00E+00,-77.758447E+00
+269.00E+00,-76.112402E+00
+270.00E+00,-73.096722E+00
+271.00E+00,-70.353267E+00
+272.00E+00,-69.077107E+00
+273.00E+00,-67.848783E+00
+274.00E+00,-66.764623E+00
+275.00E+00,-65.958275E+00
+276.00E+00,-65.686915E+00
+277.00E+00,-65.520101E+00
+278.00E+00,-65.489381E+00
+279.00E+00,-66.153589E+00
+280.00E+00,-67.441269E+00
+281.00E+00,-69.776874E+00
+282.00E+00,-72.755434E+00
+283.00E+00,-76.444344E+00
+284.00E+00,-80.420024E+00
+285.00E+00,-84.957310E+00
+286.00E+00,-89.630590E+00
+287.00E+00,-83.561284E+00
+288.00E+00,-76.267844E+00
+289.00E+00,-73.938546E+00
+290.00E+00,-71.786574E+00
+291.00E+00,-71.059534E+00
+292.00E+00,-70.406018E+00
+293.00E+00,-70.097538E+00
+294.00E+00,-69.557581E+00
+295.00E+00,-68.386381E+00
+296.00E+00,-67.837999E+00
+297.00E+00,-68.392239E+00
+298.00E+00,-69.224018E+00
+299.00E+00,-70.390098E+00
+300.00E+00,-71.279287E+00
+301.00E+00,-71.938487E+00
+302.00E+00,-72.081647E+00
+303.00E+00,-71.933167E+00
+304.00E+00,-72.384924E+00
+305.00E+00,-73.056924E+00
+306.00E+00,-73.439854E+00
+307.00E+00,-73.761134E+00
+308.00E+00,-74.883978E+00
+309.00E+00,-76.103691E+00
+310.00E+00,-79.840011E+00
+311.00E+00,-83.357664E+00
